ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,463353,"Desire for more children [Men]: Wants, unsure timing",0.5,1,KE,Kenya,2022,KE2022DHS,PR_DESC_M_AUN,22194140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMAUN,,2022,DHS,6257,6387,,,
KEN,463354,Desire for more children [Men]: Undecided,6.1,1,KE,Kenya,2022,KE2022DHS,PR_DESC_M_UND,22194150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMUND,,2022,DHS,6257,6387,,,
KEN,463350,Desire for more children [Men]: Wants no more,35.7,1,KE,Kenya,2022,KE2022DHS,PR_DESC_M_WNM,22194160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMWNM,,2022,DHS,6257,6387,,,
KEN,463348,Desire for more children [Men]: Sterilized,0.1,1,KE,Kenya,2022,KE2022DHS,PR_DESC_M_STR,22194170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMSTR,,2022,DHS,6257,6387,,,
KEN,463351,Desire for more children [Men]: Declared infecund,0.1,1,KE,Kenya,2022,KE2022DHS,PR_DESC_M_INF,22194180,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMINF,,2022,DHS,6257,6387,,,
KEN,143510,Men who want no more children,35.9,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,1000,Total,1,1,PRDESLMWNM,,2022,DHS,,6387,,,
KEN,143504,Men who want no more children,5.3,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189000,Living children: 0,1,0,PRDESLMWNM,,2022,DHS,,251,,,
KEN,573799,Men who want no more children,5.5,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189001,Living children: 1,1,0,PRDESLMWNM,,2022,DHS,,1054,,,
KEN,622993,Men who want no more children,24.8,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189002,Living children: 2,1,0,PRDESLMWNM,,2022,DHS,,1472,,,
KEN,494945,Men who want no more children,45.4,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189003,Living children: 3,1,0,PRDESLMWNM,,2022,DHS,,1235,,,
KEN,144034,Men who want no more children,56.4,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189004,Living children: 4,1,0,PRDESLMWNM,,2022,DHS,,882,,,
KEN,608278,Men who want no more children,60.7,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189005,Living children: 5,1,0,PRDESLMWNM,,2022,DHS,,568,,,
KEN,688043,Men who want no more children,60.5,1,KE,Kenya,2022,KE2022DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189006,Living children: 6+,1,0,PRDESLMWNM,,2022,DHS,,925,,,
KEN,602425,Ideal number of children [Men]: 0,1,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID0,22234180,I,1000,0,Total,Total,0,,1,1,PRIDLCMID0,,2022,DHS,13652,13669,,,
KEN,602426,Ideal number of children [Men]: 1,0.9,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID1,22234190,I,1000,0,Total,Total,0,,1,1,PRIDLCMID1,,2022,DHS,13652,13669,,,
KEN,602427,Ideal number of children [Men]: 2,13.3,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID2,22234200,I,1000,0,Total,Total,0,,1,1,PRIDLCMID2,,2022,DHS,13652,13669,,,
KEN,602429,Ideal number of children [Men]: 3,27.4,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID3,22234210,I,1000,0,Total,Total,0,,1,1,PRIDLCMID3,,2022,DHS,13652,13669,,,
KEN,602422,Ideal number of children [Men]: 4,28.9,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID4,22234220,I,1000,0,Total,Total,0,,1,1,PRIDLCMID4,,2022,DHS,13652,13669,,,
KEN,602430,Ideal number of children [Men]: 5,13,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID5,22234230,I,1000,0,Total,Total,0,,1,1,PRIDLCMID5,,2022,DHS,13652,13669,,,
KEN,602432,Ideal number of children [Men]: 6+,14.2,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_ID6,22234240,I,1000,0,Total,Total,0,,1,1,PRIDLCMID6,,2022,DHS,13652,13669,,,
KEN,602431,Ideal number of children [Men]: Non-numeric response,1.2,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_IDN,22234250,I,1000,0,Total,Total,0,,1,1,PRIDLCMIDN,,2022,DHS,13652,13669,,,
KEN,141977,Mean ideal number of children for all men,4.2,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_MNA,22234290,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNA,,2022,DHS,13493,13464,,,
KEN,233995,Mean ideal number of children for currently married men,4.6,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_MNM,22234320,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNM,,2022,DHS,6157,6270,,,
KEN,141975,Mean ideal number of children for all men 15-54(59),4.2,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_M5A,22234350,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5A,,2022,DHS,14252,14215,,,
KEN,228334,Mean ideal number of children for currently married men 15-54(59),4.7,1,KE,Kenya,2022,KE2022DHS,PR_IDLC_M_M5M,22234380,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5M,,2022,DHS,6817,6920,,,
KEN,724438,Knowledge of any method of contraception (all men),99.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_ANY,32364010,I,1000,0,Total,Total,0,,1,1,FPKMTAMANY,,2022,DHS,13652,13669,,,
KEN,724448,Knowledge of any modern method of contraception (all men),99.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_MOD,32364020,I,1000,0,Total,Total,0,,1,1,FPKMTAMMOD,,2022,DHS,13652,13669,,,
KEN,724439,Knowledge of female sterilization (all men),61.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_FST,32364030,I,1000,0,Total,Total,0,,1,1,FPKMTAMFST,,2022,DHS,13652,13669,,,
KEN,724443,Knowledge of male sterilization (all men),52,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_MST,32364040,I,1000,0,Total,Total,0,,1,1,FPKMTAMMST,,2022,DHS,13652,13669,,,
KEN,724444,Knowledge of pill (all men),84.2,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_PIL,32364050,I,1000,0,Total,Total,0,,1,1,FPKMTAMPIL,,2022,DHS,13652,13669,,,
KEN,724445,Knowledge of IUD (all men),57.9,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_IUD,32364060,I,1000,0,Total,Total,0,,1,1,FPKMTAMIUD,,2022,DHS,13652,13669,,,
KEN,724446,Knowledge of injections (all men),87.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_INJ,32364070,I,1000,0,Total,Total,0,,1,1,FPKMTAMINJ,,2022,DHS,13652,13669,,,
KEN,724449,Knowledge of implants (all men),79.7,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_IMP,32364090,I,1000,0,Total,Total,0,,1,1,FPKMTAMIMP,,2022,DHS,13652,13669,,,
KEN,724440,Knowledge of condom (all men),98.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_MCN,32364100,I,1000,0,Total,Total,0,,1,1,FPKMTAMMCN,,2022,DHS,13652,13669,,,
KEN,724450,Knowledge of female condom (all men),77.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_FCN,32364110,I,1000,0,Total,Total,0,,1,1,FPKMTAMFCN,,2022,DHS,13652,13669,,,
KEN,724453,Knowledge of lactational amenorrhea method (all men),34.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_LAM,32364120,I,1000,0,Total,Total,0,,1,1,FPKMTAMLAM,,2022,DHS,13652,13669,,,
KEN,724454,Knowledge of emergency contraception (all men),72.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_EMC,32364130,I,1000,0,Total,Total,0,,1,1,FPKMTAMEMC,,2022,DHS,13652,13669,,,
KEN,724441,Knowledge of standard days method (all men),39.6,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_STD,32364170,I,1000,0,Total,Total,0,,1,1,FPKMTAMSTD,,2022,DHS,13652,13669,,,
KEN,724451,Knowledge of other modern methods (all men),0.2,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_OMD,32364180,I,1000,0,Total,Total,0,,1,1,FPKMTAMOMD,,2022,DHS,13652,13669,,,
KEN,724442,Knowledge of any traditional method (all men),86,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_TRA,32364190,I,1000,0,Total,Total,0,,1,1,FPKMTAMTRA,,2022,DHS,13652,13669,,,
KEN,724447,Knowledge of periodic abstinence (all men),72.9,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_RHY,32364200,I,1000,0,Total,Total,0,,1,1,FPKMTAMRHY,,2022,DHS,13652,13669,,,
KEN,724455,Knowledge of withdrawal (all men),79.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_WTH,32364210,I,1000,0,Total,Total,0,,1,1,FPKMTAMWTH,,2022,DHS,13652,13669,,,
KEN,724452,Mean number of methods known (all men),9,1,KE,Kenya,2022,KE2022DHS,FP_KMTA_M_MNM,32364270,I,1000,0,Total,Total,0,,1,1,FPKMTAMMNM,,2022,DHS,13652,13669,,,
KEN,376863,Knowledge of any method of contraception (married men),99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_ANY,32404010,I,1000,0,Total,Total,0,,1,1,FPKMTMMANY,,2022,DHS,6257,6387,,,
KEN,376871,Knowledge of any modern method of contraception (married men),99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_MOD,32404020,I,1000,0,Total,Total,0,,1,1,FPKMTMMMOD,,2022,DHS,6257,6387,,,
KEN,376864,Knowledge of female sterilization (married men),72.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_FST,32404030,I,1000,0,Total,Total,0,,1,1,FPKMTMMFST,,2022,DHS,6257,6387,,,
KEN,376872,Knowledge of male sterilization (married men),62.4,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_MST,32404040,I,1000,0,Total,Total,0,,1,1,FPKMTMMMST,,2022,DHS,6257,6387,,,
KEN,376867,Knowledge of pill (married men),93.6,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_PIL,32404050,I,1000,0,Total,Total,0,,1,1,FPKMTMMPIL,,2022,DHS,6257,6387,,,
KEN,376868,Knowledge of IUD (married men),74,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_IUD,32404060,I,1000,0,Total,Total,0,,1,1,FPKMTMMIUD,,2022,DHS,6257,6387,,,
KEN,376869,Knowledge of injections (married men),97.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_INJ,32404070,I,1000,0,Total,Total,0,,1,1,FPKMTMMINJ,,2022,DHS,6257,6387,,,
KEN,376873,Knowledge of implants (married men),93.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_IMP,32404090,I,1000,0,Total,Total,0,,1,1,FPKMTMMIMP,,2022,DHS,6257,6387,,,
KEN,376865,Knowledge of condom (married men),99.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_MCN,32404100,I,1000,0,Total,Total,0,,1,1,FPKMTMMMCN,,2022,DHS,6257,6387,,,
KEN,376874,Knowledge of female condom (married men),87.9,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_FCN,32404110,I,1000,0,Total,Total,0,,1,1,FPKMTMMFCN,,2022,DHS,6257,6387,,,
KEN,376866,Knowledge of lactational amenorrhea method (married men),45.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_LAM,32404120,I,1000,0,Total,Total,0,,1,1,FPKMTMMLAM,,2022,DHS,6257,6387,,,
KEN,376880,Knowledge of emergency contraception (married men),80.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_EMC,32404130,I,1000,0,Total,Total,0,,1,1,FPKMTMMEMC,,2022,DHS,6257,6387,,,
KEN,376881,Knowledge of standard days method (married men),48.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_STD,32404170,I,1000,0,Total,Total,0,,1,1,FPKMTMMSTD,,2022,DHS,6257,6387,,,
KEN,376875,Knowledge of other modern methods (married men),0.2,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_OMD,32404180,I,1000,0,Total,Total,0,,1,1,FPKMTMMOMD,,2022,DHS,6257,6387,,,
KEN,376878,Knowledge of any traditional method (married men),94.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_TRA,32404190,I,1000,0,Total,Total,0,,1,1,FPKMTMMTRA,,2022,DHS,6257,6387,,,
KEN,376876,Knowledge of periodic abstinence (married men),83.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_RHY,32404200,I,1000,0,Total,Total,0,,1,1,FPKMTMMRHY,,2022,DHS,6257,6387,,,
KEN,376879,Knowledge of withdrawal (married men),88.1,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_WTH,32404210,I,1000,0,Total,Total,0,,1,1,FPKMTMMWTH,,2022,DHS,6257,6387,,,
KEN,376877,Mean number of contraceptive methods known (married men age 15-49),10.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTM_M_MNM,32404270,I,1000,0,Total,Total,0,,1,1,FPKMTMMMNM,,2022,DHS,6257,6387,,,
KEN,230159,Knowledge of any method of contraception (sexually active unmmarried men),99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_ANY,32434010,I,1000,0,Total,Total,0,,1,1,FPKMTUMANY,,2022,DHS,1717,1525,,,
KEN,230157,Knowledge of any modern method of contraception (sexually active unmmarried men),99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_MOD,32434020,I,1000,0,Total,Total,0,,1,1,FPKMTUMMOD,,2022,DHS,1717,1525,,,
KEN,230152,Knowledge of female sterilization (sexually active unmmarried men),67.4,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_FST,32434030,I,1000,0,Total,Total,0,,1,1,FPKMTUMFST,,2022,DHS,1717,1525,,,
KEN,230158,Knowledge of male sterilization (sexually active unmmarried men),58.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_MST,32434040,I,1000,0,Total,Total,0,,1,1,FPKMTUMMST,,2022,DHS,1717,1525,,,
KEN,230153,Knowledge of pill (sexually active unmmarried men),90.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_PIL,32434050,I,1000,0,Total,Total,0,,1,1,FPKMTUMPIL,,2022,DHS,1717,1525,,,
KEN,230166,Knowledge of IUD (sexually active unmmarried men),64.4,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_IUD,32434060,I,1000,0,Total,Total,0,,1,1,FPKMTUMIUD,,2022,DHS,1717,1525,,,
KEN,230167,Knowledge of injections (sexually active unmmarried men),92.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_INJ,32434070,I,1000,0,Total,Total,0,,1,1,FPKMTUMINJ,,2022,DHS,1717,1525,,,
KEN,230187,Knowledge of implants (sexually active unmmarried men),86.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_IMP,32434090,I,1000,0,Total,Total,0,,1,1,FPKMTUMIMP,,2022,DHS,1717,1525,,,
KEN,230188,Knowledge of condom (sexually active unmmarried men),99.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_MCN,32434100,I,1000,0,Total,Total,0,,1,1,FPKMTUMMCN,,2022,DHS,1717,1525,,,
KEN,230162,Knowledge of female condom (sexually active unmmarried men),84.6,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_FCN,32434110,I,1000,0,Total,Total,0,,1,1,FPKMTUMFCN,,2022,DHS,1717,1525,,,
KEN,230154,Knowledge of lactational amenorrhea method (sexually active unmmarried men),36.6,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_LAM,32434120,I,1000,0,Total,Total,0,,1,1,FPKMTUMLAM,,2022,DHS,1717,1525,,,
KEN,230163,Knowledge of emergency contraception (sexually active unmmarried men),81.7,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_EMC,32434130,I,1000,0,Total,Total,0,,1,1,FPKMTUMEMC,,2022,DHS,1717,1525,,,
KEN,230160,Knowledge of standard days method (sexually active unmmarried men),44.5,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_STD,32434170,I,1000,0,Total,Total,0,,1,1,FPKMTUMSTD,,2022,DHS,1717,1525,,,
KEN,230161,Knowledge of other modern methods (sexually active unmmarried men),0.3,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_OMD,32434180,I,1000,0,Total,Total,0,,1,1,FPKMTUMOMD,,2022,DHS,1717,1525,,,
KEN,230155,Knowledge of any traditional method (sexually active unmmarried men),93.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_TRA,32434190,I,1000,0,Total,Total,0,,1,1,FPKMTUMTRA,,2022,DHS,1717,1525,,,
KEN,230164,Knowledge of periodic abstinence (sexually active unmmarried men),81,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_RHY,32434200,I,1000,0,Total,Total,0,,1,1,FPKMTUMRHY,,2022,DHS,1717,1525,,,
KEN,230156,Knowledge of withdrawal (sexually active unmmarried men),87.9,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_WTH,32434210,I,1000,0,Total,Total,0,,1,1,FPKMTUMWTH,,2022,DHS,1717,1525,,,
KEN,230165,Mean number of methods known by sexually active unmarried men age 15-49,9.8,1,KE,Kenya,2022,KE2022DHS,FP_KMTU_M_MNM,32434270,I,1000,0,Total,Total,0,,1,1,FPKMTUMMNM,,2022,DHS,1717,1525,,,
KEN,752036,Knowledge of any method of contraception among married men,99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMET_M_ANY,32464050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMANY,,2022,DHS,6257,6387,,,
KEN,752037,Knowledge of any modern method of contraception amonth married men,99.8,1,KE,Kenya,2022,KE2022DHS,FP_KMET_M_MOD,32464060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMMOD,,2022,DHS,6257,6387,,,
KEN,392070,Family planning messages on the radio [Men],68.5,1,KE,Kenya,2022,KE2022DHS,FP_EFPM_M_RDO,33104070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMRDO,,2022,DHS,13652,13669,,,
KEN,392071,Family planning messages on television [Men],54.9,1,KE,Kenya,2022,KE2022DHS,FP_EFPM_M_TLV,33104080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMTLV,,2022,DHS,13652,13669,,,
KEN,392072,Family planning messages in newspapers or magazines [Men],28.3,1,KE,Kenya,2022,KE2022DHS,FP_EFPM_M_NWS,33104090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNWS,,2022,DHS,13652,13669,,,
KEN,392073,Family planning messages in none of these three media [Men],21.7,1,KE,Kenya,2022,KE2022DHS,FP_EFPM_M_NON,33104100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNON,,2022,DHS,13652,13669,,,
KEN,141849,Current marital status [Men]: Never married,48.2,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_NMA,41504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMNMA,,2022,DHS,13652,13669,,,
KEN,141850,Current marital status [Men]: Married,43.3,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_MAR,41504130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMMAR,,2022,DHS,13652,13669,,,
KEN,141820,Current marital status [Men]: Living together,2.6,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_LTG,41504140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMLTG,,2022,DHS,13652,13669,,,
KEN,141824,Current marital status [Men]: Divorced,1,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_DIV,41504150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMDIV,,2022,DHS,13652,13669,,,
KEN,141821,Current marital status [Men]: Not living together,4.6,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_SEP,41504160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMSEP,,2022,DHS,13652,13669,,,
KEN,141825,Current marital status [Men]: Widowed,0.4,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_WID,41504170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMWID,,2022,DHS,13652,13669,,,
KEN,141823,Current marital status [Men]: Married or living in union,45.8,1,KE,Kenya,2022,KE2022DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2022,DHS,13652,13669,,,
KEN,333867,Number of wives: One wife,95.5,1,KE,Kenya,2022,KE2022DHS,MA_WIVE_M_1WV,41564010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM1WV,,2022,DHS,6257,6387,,,
KEN,333865,Number of wives: Two or more wives,4.5,1,KE,Kenya,2022,KE2022DHS,MA_WIVE_M_2PW,41564020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM2PW,,2022,DHS,6257,6387,,,
KEN,615914,Men first married by exact age 15,0.5,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_B15,41604100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB15,,2022,DHS,8073,7988,,,
KEN,615915,Men first married by exact age 18,3.9,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_B18,41604110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB18,,2022,DHS,8073,7988,,,
KEN,615916,Men first married by exact age 20,9.7,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_B20,41604120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB20,,2022,DHS,8073,7988,,,
KEN,615913,Men first married by exact age 22,19.7,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_B22,41604130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB22,,2022,DHS,8073,7988,,,
KEN,615917,Men first married by exact age 25,42.3,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_B25,41604140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB25,,2022,DHS,8073,7988,,,
KEN,615912,Men never married,17.8,1,KE,Kenya,2022,KE2022DHS,MA_MBAG_M_NMA,41604170,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMNMA,,2022,DHS,8073,7988,,,
KEN,142854,Median age at first marriage [Men]: 30-34,26,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_M_M30,41634120,I,1000,0,Total,Total,0,,1,1,MAAAFMMM30,,2022,DHS,,,,,
KEN,142851,Median age at first marriage [Men]: 35-39,25.5,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_M_M35,41634130,I,1000,0,Total,Total,0,,1,1,MAAAFMMM35,,2022,DHS,,,,,
KEN,142852,Median age at first marriage [Men]: 40-44,26.1,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_M_M40,41634140,I,1000,0,Total,Total,0,,1,1,MAAAFMMM40,,2022,DHS,,,,,
KEN,142853,Median age at first marriage [Men]: 45-49,25.7,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_M_M45,41634150,I,1000,0,Total,Total,0,,1,1,MAAAFMMM45,,2022,DHS,,,,,
KEN,142860,Median age at first marriage [Men]: 50-54,25.8,1,KE,Kenya,2022,KE2022DHS,MA_AAFM_M_M50,41634160,I,1000,0,Total,Total,0,,1,1,MAAAFMMM50,,2022,DHS,,,,,
KEN,511124,First sexual intercourse by exact age 15 [Men],19.8,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2022,DHS,8073,7988,,,
KEN,511123,First sexual intercourse by exact age 18 [Men],54.1,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2022,DHS,8073,7988,,,
KEN,511122,First sexual intercourse by exact age 20 [Men],72.1,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2022,DHS,8073,7988,,,
KEN,511129,First sexual intercourse by exact age 22 [Men],84.9,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2022,DHS,8073,7988,,,
KEN,511130,First sexual intercourse by exact age 25 [Men],92.7,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2022,DHS,8073,7988,,,
KEN,511131,Never had sexual intercourse [Men],0.8,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2022,DHS,8073,7988,,,
KEN,143564,Median age at first sexual intercourse [Men]: 20-24,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2022,DHS,,,,,
KEN,143547,Median age at first sexual intercourse [Men]: 25-29,17.2,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2022,DHS,,,,,
KEN,143548,Median age at first sexual intercourse [Men]: 30-34,17.7,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2022,DHS,,,,,
KEN,143565,Median age at first sexual intercourse [Men]: 35-39,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2022,DHS,,,,,
KEN,143566,Median age at first sexual intercourse [Men]: 40-44,18.1,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2022,DHS,,,,,
KEN,143571,Median age at first sexual intercourse [Men]: 45-49,17.6,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2022,DHS,,,,,
KEN,143569,Median age at first sexual intercourse [Men]: 50-54,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2022,DHS,,,,,
